[COT 2021-03-28 11:49:38] 76561198036774377: Set GodMode To true [guid=mBNlxASsPlOcry0dpDl8K-WgHNR5WMCMmoJ9NhpU4FY=]
[COT 2021-03-28 11:49:38] 76561198036774377: Set UnlimitedAmmo To true [guid=mBNlxASsPlOcry0dpDl8K-WgHNR5WMCMmoJ9NhpU4FY=]
[COT 2021-03-28 11:49:38] 76561198036774377: Set UnlimitedStamina To true [guid=mBNlxASsPlOcry0dpDl8K-WgHNR5WMCMmoJ9NhpU4FY=]
[COT 2021-03-28 11:49:47] 76561198036774377: Teleported to position <430.932983, 421.678589, 11185.500977>
[COT 2021-03-28 12:09:36] 76561198036774377: Spawned Entity 1-M8 Smoke Grenade (M18SmokeGrenade_Purple<327abf60>, -1, 20) at <497.806793, 427.354889, 11092.382813>
[COT 2021-03-28 12:09:37] 76561198036774377: Spawned Entity 1-M8 Smoke Grenade (M18SmokeGrenade_Purple<327acf80>, -1, 20) at <497.806793, 427.354889, 11092.382813>
[COT 2021-03-28 12:09:37] 76561198036774377: Spawned Entity 1-M8 Smoke Grenade (M18SmokeGrenade_Purple<327a5ea0>, -1, 20) at <497.806793, 427.354889, 11092.382813>
[COT 2021-03-28 12:09:37] 76561198036774377: Spawned Entity 1-M8 Smoke Grenade (M18SmokeGrenade_Purple<327ad790>, -1, 20) at <497.806793, 427.354889, 11092.382813>
[COT 2021-03-28 12:09:37] 76561198036774377: Spawned Entity 1-M8 Smoke Grenade (M18SmokeGrenade_Purple<327adfa0>, -1, 20) at <497.806793, 427.354889, 11092.382813>
[COT 2021-03-28 12:09:38] 76561198036774377: Spawned Entity 1-M8 Smoke Grenade (M18SmokeGrenade_Purple<327aefc0>, -1, 20) at <497.806793, 427.354889, 11092.382813>
[COT 2021-03-28 12:09:40] 76561198036774377: Spawned Entity 1-M8 Smoke Grenade (M18SmokeGrenade_White<327b07f0>, -1, 20) at <497.806793, 427.354889, 11092.382813>
[COT 2021-03-28 12:09:40] 76561198036774377: Spawned Entity 1-M8 Smoke Grenade (M18SmokeGrenade_White<327b3040>, -1, 20) at <497.806793, 427.354889, 11092.382813>
[COT 2021-03-28 12:09:40] 76561198036774377: Spawned Entity 1-M8 Smoke Grenade (M18SmokeGrenade_White<327b1000>, -1, 20) at <497.806793, 427.354889, 11092.382813>
[COT 2021-03-28 12:09:40] 76561198036774377: Spawned Entity 1-M8 Smoke Grenade (M18SmokeGrenade_White<327b2830>, -1, 20) at <497.806793, 427.354889, 11092.382813>
[COT 2021-03-28 12:09:41] 76561198036774377: Spawned Entity 1-M8 Smoke Grenade (M18SmokeGrenade_White<327b3850>, -1, 20) at <497.806793, 427.354889, 11092.382813>
[COT 2021-03-28 12:09:41] 76561198036774377: Spawned Entity 1-M8 Smoke Grenade (M18SmokeGrenade_White<3c6ee990>, -1, 20) at <497.806793, 427.354889, 11092.382813>
[COT 2021-03-28 12:09:41] 76561198036774377: Spawned Entity 1-M8 Smoke Grenade (M18SmokeGrenade_White<3c6eb120>, -1, 20) at <497.806793, 427.354889, 11092.382813>
[COT 2021-03-28 12:09:45] 76561198036774377: Spawned Entity 1-M8 Smoke Grenade (M18SmokeGrenade_Yellow<3c6ef9b0>, -1, 20) at <497.806793, 427.354889, 11092.382813>
[COT 2021-03-28 12:09:45] 76561198036774377: Spawned Entity 1-M8 Smoke Grenade (M18SmokeGrenade_Yellow<3c6f09d0>, -1, 20) at <497.806793, 427.354889, 11092.382813>
[COT 2021-03-28 12:09:46] 76561198036774377: Spawned Entity 1-M8 Smoke Grenade (M18SmokeGrenade_Yellow<3c6e90e0>, -1, 20) at <497.806793, 427.354889, 11092.382813>
[COT 2021-03-28 12:09:46] 76561198036774377: Spawned Entity 1-M8 Smoke Grenade (M18SmokeGrenade_Yellow<3c6f5260>, -1, 20) at <497.806793, 427.354889, 11092.382813>
[COT 2021-03-28 12:09:46] 76561198036774377: Spawned Entity 1-M8 Smoke Grenade (M18SmokeGrenade_Yellow<3c6f5a70>, -1, 20) at <497.806793, 427.354889, 11092.382813>
[COT 2021-03-28 12:09:47] 76561198036774377: Spawned Entity 1-M8 Smoke Grenade (M18SmokeGrenade_Yellow<3c6f6280>, -1, 20) at <497.806793, 427.354889, 11092.382813>
[COT 2021-03-28 12:11:11] 76561198036774377: Spawned Entity Megaphone (Megaphone<3c90d4c0>, -1, 70) at <497.396027, 427.354889, 11091.944336>
[COT 2021-03-28 12:11:16] 76561198036774377: Spawned Entity 9V Battery (Battery9V<3c90dbd0>, 50, 20) at <497.396027, 427.354889, 11091.944336>
[COT 2021-03-28 12:14:50] 76561198036774377: Set GodMode To true [guid=mBNlxASsPlOcry0dpDl8K-WgHNR5WMCMmoJ9NhpU4FY=]
[COT 2021-03-28 12:14:50] 76561198036774377: Set UnlimitedAmmo To true [guid=mBNlxASsPlOcry0dpDl8K-WgHNR5WMCMmoJ9NhpU4FY=]
[COT 2021-03-28 12:14:50] 76561198036774377: Set UnlimitedStamina To true [guid=mBNlxASsPlOcry0dpDl8K-WgHNR5WMCMmoJ9NhpU4FY=]
[COT 2021-03-28 12:14:53] 76561198036774377: Healed [guid=mBNlxASsPlOcry0dpDl8K-WgHNR5WMCMmoJ9NhpU4FY=]
[COT 2021-03-28 12:14:54] 76561198036774377: Healed [guid=mBNlxASsPlOcry0dpDl8K-WgHNR5WMCMmoJ9NhpU4FY=]
[COT 2021-03-28 12:15:10] 76561198036774377: Set rain to 0.01 0 0
[COT 2021-03-28 12:15:10] 76561198036774377: Set storm to 0.0001 0.8 4000
[COT 2021-03-28 12:15:10] 76561198036774377: Set fog to 0.0546315 0 0
[COT 2021-03-28 12:15:10] 76561198036774377: Set overcast to 0.01 0 0
[COT 2021-03-28 12:15:10] 76561198036774377: Set the date to 2021/9/22 7:18
[COT 2021-03-28 12:15:10] 76561198036774377: Set wind to 0.04 0.04 1
[COT 2021-03-28 12:15:11] 76561198036774377: Set rain to 0.01 0 0
[COT 2021-03-28 12:15:11] 76561198036774377: Set storm to 0.0001 0.8 4000
[COT 2021-03-28 12:15:11] 76561198036774377: Set fog to 0.0546315 0 0
[COT 2021-03-28 12:15:11] 76561198036774377: Set overcast to 0.01 0 0
[COT 2021-03-28 12:15:11] 76561198036774377: Set the date to 2021/9/22 7:18
[COT 2021-03-28 12:15:11] 76561198036774377: Set wind to 0.04 0.04 1
[COT 2021-03-28 12:16:24] 76561198036774377: Spawned Entity Skunk Joint (CP_JointSkunk<642aebd0>, -1, 100) at <496.832733, 427.354889, 11091.553711>
[COT 2021-03-28 12:16:24] 76561198036774377: Spawned Entity Skunk Joint (CP_JointSkunk<772b32b0>, -1, 100) at <496.832733, 427.354889, 11091.553711>
[COT 2021-03-28 12:16:25] 76561198036774377: Spawned Entity Blue God Joint (CP_JointBlue<772be980>, -1, 100) at <496.832733, 427.354889, 11091.553711>
[COT 2021-03-28 12:16:26] 76561198036774377: Spawned Entity Blue God Joint (CP_JointBlue<772c2b50>, -1, 100) at <496.832733, 427.354889, 11091.553711>
[COT 2021-03-28 12:16:26] 76561198036774377: Spawned Entity Purple Kush Joint (CP_JointKush<6af93c30>, -1, 100) at <496.832733, 427.354889, 11091.553711>
[COT 2021-03-28 12:16:27] 76561198036774377: Spawned Entity Purple Kush Joint (CP_JointKush<6af95220>, -1, 100) at <496.832733, 427.354889, 11091.553711>
[COT 2021-03-28 12:16:28] 76561198036774377: Spawned Entity Stardawg Joint (CP_JointStardawg<6ad1ef90>, -1, 100) at <496.832733, 427.354889, 11091.553711>
[COT 2021-03-28 12:16:28] 76561198036774377: Spawned Entity Stardawg Joint (CP_JointStardawg<73502790>, -1, 100) at <496.832733, 427.354889, 11091.553711>
[COT 2021-03-28 12:16:29] 76561198036774377: Spawned Entity Future Joint (CP_JointFuture<734cd750>, -1, 100) at <496.832733, 427.354889, 11091.553711>
[COT 2021-03-28 12:16:29] 76561198036774377: Spawned Entity Future Joint (CP_JointFuture<734fa3f0>, -1, 100) at <496.832733, 427.354889, 11091.553711>
[COT 2021-03-28 12:16:30] 76561198036774377: Spawned Entity S1 Joint (CP_JointS1<459fa3f0>, -1, 100) at <496.832733, 427.354889, 11091.553711>
[COT 2021-03-28 12:16:30] 76561198036774377: Spawned Entity S1 Joint (CP_JointS1<41470e00>, -1, 100) at <496.832733, 427.354889, 11091.553711>
[COT 2021-03-28 12:16:31] 76561198036774377: Spawned Entity Nomad Joint (CP_JointNomad<73ec3ae0>, -1, 100) at <496.832733, 427.354889, 11091.553711>
[COT 2021-03-28 12:16:32] 76561198036774377: Spawned Entity Nomad Joint (CP_JointNomad<4d539570>, -1, 100) at <496.832733, 427.354889, 11091.553711>
[COT 2021-03-28 12:16:33] 76561198036774377: Spawned Entity BlackFrost Joint (CP_JointBlackFrost<786fd190>, -1, 100) at <496.832733, 427.354889, 11091.553711>
[COT 2021-03-28 12:16:33] 76561198036774377: Spawned Entity BlackFrost Joint (CP_JointBlackFrost<6a8059f0>, -1, 100) at <496.832733, 427.354889, 11091.553711>
[COT 2021-03-28 12:17:08] 76561198036774377: Spawned Entity Salmon (SalmonFilletMeat<61a488d0>, 250, 50) at <496.832733, 427.354889, 11091.553711>
[COT 2021-03-28 12:17:08] 76561198036774377: Spawned Entity Salmon (SalmonFilletMeat<61a54e40>, 250, 50) at <496.832733, 427.354889, 11091.553711>
[COT 2021-03-28 12:17:09] 76561198036774377: Spawned Entity Salmon (SalmonFilletMeat<61a23130>, 250, 50) at <496.832733, 427.354889, 11091.553711>
[COT 2021-03-28 12:17:16] 76561198036774377: Spawned Entity Liberty Cap (PsilocybeMushroom<61a2f6a0>, 50, 10) at <496.832733, 427.354889, 11091.553711>
[COT 2021-03-28 12:17:16] 76561198036774377: Spawned Entity Liberty Cap (PsilocybeMushroom<679431b0>, 50, 10) at <496.832733, 427.354889, 11091.553711>
[COT 2021-03-28 12:17:17] 76561198036774377: Spawned Entity Liberty Cap (PsilocybeMushroom<6792c410>, 50, 10) at <496.832733, 427.354889, 11091.553711>
[COT 2021-03-28 12:17:17] 76561198036774377: Spawned Entity Liberty Cap (PsilocybeMushroom<567c7420>, 50, 10) at <496.832733, 427.354889, 11091.553711>
[COT 2021-03-28 12:17:19] 76561198036774377: Spawned Entity Penny Bun (BoletusMushroom<567f8290>, 150, 10) at <496.832733, 427.354889, 11091.553711>
[COT 2021-03-28 12:17:20] 76561198036774377: Spawned Entity Penny Bun (BoletusMushroom<58543f00>, 150, 10) at <496.832733, 427.354889, 11091.553711>
[COT 2021-03-28 12:17:20] 76561198036774377: Spawned Entity Penny Bun (BoletusMushroom<58526b00>, 150, 10) at <496.832733, 427.354889, 11091.553711>
[COT 2021-03-28 12:17:20] 76561198036774377: Spawned Entity Penny Bun (BoletusMushroom<661cad80>, 150, 10) at <496.832733, 427.354889, 11091.553711>
[COT 2021-03-28 12:17:23] 76561198036774377: Spawned Entity Field Mushroom (AgaricusMushroom<661cd210>, 150, 10) at <496.832733, 427.354889, 11091.553711>
[COT 2021-03-28 12:17:23] 76561198036774377: Spawned Entity Field Mushroom (AgaricusMushroom<4da96310>, 150, 10) at <496.832733, 427.354889, 11091.553711>
[COT 2021-03-28 12:17:23] 76561198036774377: Spawned Entity Field Mushroom (AgaricusMushroom<4da8ee10>, 150, 10) at <496.832733, 427.354889, 11091.553711>
[COT 2021-03-28 12:19:37] 76561198036774377: Spawned Entity Military Binoculars (MassBinocs<3796ec70>, -1, 70) at <497.500244, 427.354889, 11092.171875>
[COT 2021-03-28 12:19:38] 76561198036774377: Spawned Entity Military Binoculars (MassBinocs<37971240>, -1, 70) at <497.500244, 427.354889, 11092.171875>
[COT 2021-03-28 12:19:38] 76561198036774377: Spawned Entity Military Binoculars (MassBinocs<3797a980>, -1, 70) at <497.500244, 427.354889, 11092.171875>
[COT 2021-03-28 12:19:38] 76561198036774377: Spawned Entity Military Binoculars (MassBinocs<379792d0>, -1, 70) at <497.500244, 427.354889, 11092.171875>
[COT 2021-03-28 12:19:38] 76561198036774377: Spawned Entity Military Binoculars (MassBinocs<3797d6e0>, -1, 70) at <497.500244, 427.354889, 11092.171875>
[COT 2021-03-28 12:19:39] 76561198036774377: Spawned Entity Military Binoculars (MassBinocs<3797c7c0>, -1, 70) at <497.500244, 427.354889, 11092.171875>
[COT 2021-03-28 12:19:39] 76561198036774377: Spawned Entity Military Binoculars (MassBinocs<3797b8a0>, -1, 70) at <497.500244, 427.354889, 11092.171875>
[COT 2021-03-28 12:19:39] 76561198036774377: Spawned Entity Military Binoculars (MassBinocs<3797c030>, -1, 70) at <497.500244, 427.354889, 11092.171875>
[COT 2021-03-28 12:19:39] 76561198036774377: Spawned Entity Military Binoculars (MassBinocs<37978b40>, -1, 70) at <497.500244, 427.354889, 11092.171875>
[COT 2021-03-28 12:19:40] 76561198036774377: Spawned Entity Military Binoculars (MassBinocs<37976570>, -1, 70) at <497.500244, 427.354889, 11092.171875>
[COT 2021-03-28 12:19:40] 76561198036774377: Spawned Entity Military Binoculars (MassBinocs<37979a60>, -1, 70) at <497.500244, 427.354889, 11092.171875>
[COT 2021-03-28 12:19:40] 76561198036774377: Spawned Entity Military Binoculars (MassBinocs<3797de70>, -1, 70) at <497.500244, 427.354889, 11092.171875>
[COT 2021-03-28 12:20:38] 76561198036774377: Spawned Entity Large Gift Box (GiftBox_Large<3fdd9140>, -1, 40) at <496.636353, 427.354828, 11095.267578>
[COT 2021-03-28 12:21:25] 76561198036774377: Spawned Entity Ballistic Vest (PressVest_ColorBase<6f520830>, -1, 50) at <497.702209, 427.354889, 11091.916016>
[COT 2021-03-28 12:21:55] 76561198036774377: Spawned Entity Ballistic Vest (PressVest_Blue<6e9dadb0>, -1, 50) at <498.917297, 427.314941, 11091.417969>
[COT 2021-03-28 12:21:57] 76561198036774377: Spawned Entity Ballistic Vest (PressVest_LightBlue<75e7ed00>, -1, 50) at <498.836700, 427.452118, 11091.451172>
[COT 2021-03-28 12:22:42] 76561198036774377: Entered the Free Camera
[COT 2021-03-28 12:22:50] 76561198036774377: Left the Free Camera
[COT 2021-03-28 12:23:54] 76561198036774377: Entered the Free Camera
[COT 2021-03-28 12:33:18] 76561198036774377: Set rain to 0 0 0
[COT 2021-03-28 12:33:18] 76561198036774377: Set storm to 0 0.8 4000
[COT 2021-03-28 12:33:18] 76561198036774377: Set fog to 0.95 0 0
[COT 2021-03-28 12:33:18] 76561198036774377: Set overcast to 0.01 0 0
[COT 2021-03-28 12:33:18] 76561198036774377: Set the date to 2021/9/22 7:54
[COT 2021-03-28 12:33:18] 76561198036774377: Set wind to 11.0423 11.0423 1
[COT 2021-03-28 12:33:21] 76561198036774377: Set rain to 0 0 0
[COT 2021-03-28 12:33:22] 76561198036774377: Set storm to 0 0.8 4000
[COT 2021-03-28 12:33:22] 76561198036774377: Set fog to 0.01 0 0
[COT 2021-03-28 12:33:22] 76561198036774377: Set overcast to 0.01 0 0
[COT 2021-03-28 12:33:22] 76561198036774377: Set the date to 2021/9/22 7:54
[COT 2021-03-28 12:33:22] 76561198036774377: Set wind to 11.0423 11.0423 1
[COT 2021-03-28 12:35:14] 76561198036774377: Left the Free Camera
[COT 2021-03-28 12:35:17] 76561198036774377: Entered the Free Camera
