[COT 2021-04-12 22:27:21] 76561198036774377: Teleported to position <9893.317383, 162.119995, 10328.908203>
[COT 2021-04-12 22:32:00] 76561198036774377: Set GodMode To true [guid=mBNlxASsPlOcry0dpDl8K-WgHNR5WMCMmoJ9NhpU4FY=]
[COT 2021-04-12 22:32:00] 76561198036774377: Set UnlimitedAmmo To true [guid=mBNlxASsPlOcry0dpDl8K-WgHNR5WMCMmoJ9NhpU4FY=]
[COT 2021-04-12 22:32:00] 76561198036774377: Set UnlimitedStamina To true [guid=mBNlxASsPlOcry0dpDl8K-WgHNR5WMCMmoJ9NhpU4FY=]
[COT 2021-04-12 22:32:13] 76561198036774377: Teleported to position <10251.129883, 170.613983, 9539.374023>
[COT 2021-04-12 22:32:42] 76561198036774377: Entered the Free Camera
[COT 2021-04-12 22:33:08] 76561198036774377: Left the Free Camera
[COT 2021-04-12 22:33:25] 76561198036774377: Set rain to 0 0 0
[COT 2021-04-12 22:33:25] 76561198036774377: Set storm to 0 0.8 4000
[COT 2021-04-12 22:33:25] 76561198036774377: Set fog to 0.0397619 0 0
[COT 2021-04-12 22:33:25] 76561198036774377: Set overcast to 0.437773 0 0
[COT 2021-04-12 22:33:25] 76561198036774377: Set the date to 2021/10/1 5:30
[COT 2021-04-12 22:33:25] 76561198036774377: Set wind to 3.0385 3.0385 1
[COT 2021-04-13 00:00:20] 76561198036774377: Spawned Entity Colt1911Holy_mag_7Rnd (Mag_1911_7Rnd<ebab4150>, 1, 200) at <10276.866211, 167.776657, 9575.521484>
[COT 2021-04-13 00:00:20] 76561198036774377: Spawned Entity Colt1911Holy_mag_7Rnd (Mag_1911_7Rnd<ebaadaf0>, 1, 200) at <10276.866211, 167.776657, 9575.521484>
[COT 2021-04-13 00:00:20] 76561198036774377: Spawned Entity Colt1911Holy_mag_7Rnd (Mag_1911_7Rnd<ebab4ff0>, 1, 200) at <10276.866211, 167.776657, 9575.521484>
[COT 2021-04-13 00:00:20] 76561198036774377: Spawned Entity Colt1911Holy_mag_7Rnd (Mag_1911_7Rnd<ebaae240>, 1, 200) at <10276.866211, 167.776657, 9575.521484>
[COT 2021-04-13 00:00:21] 76561198036774377: Spawned Entity Colt1911Holy_mag_7Rnd (Mag_1911_7Rnd<ebab5740>, 1, 200) at <10276.866211, 167.776657, 9575.521484>
[COT 2021-04-13 00:00:21] 76561198036774377: Spawned Entity Colt1911Holy_mag_7Rnd (Mag_1911_7Rnd<ebabbda0>, 1, 200) at <10276.866211, 167.776657, 9575.521484>
[COT 2021-04-13 00:00:23] 76561198036774377: Spawned Entity Colt1911Holy (Colt1911_Base<4678a440>, -1, 200) at <10276.866211, 167.776657, 9575.521484>
[COT 2021-04-13 00:01:01] 76561198036774377: Spawned Entity Menu 9 MRE (MassMRE9<efac5390>, -1, 100) at <10278.739258, 167.776642, 9574.469727>
[COT 2021-04-13 00:01:06] 76561198036774377: Spawned Entity Menu 9 MRE (MassMRE9<efac3da0>, -1, 100) at <10278.739258, 167.776642, 9574.469727>
[COT 2021-04-13 00:01:09] 76561198036774377: Spawned Entity Menu 10 MRE (MassMRE10<efac6980>, -1, 100) at <10278.739258, 167.776642, 9574.469727>
[COT 2021-04-13 00:01:33] 76561198036774377: Spawned Entity Field Mushroom (AgaricusMushroom<efadd720>, 150, 10) at <10278.739258, 167.776642, 9574.469727>
[COT 2021-04-13 00:01:34] 76561198036774377: Spawned Entity Field Mushroom (AgaricusMushroom<efadfbb0>, 150, 10) at <10278.739258, 167.776642, 9574.469727>
[COT 2021-04-13 00:01:35] 76561198036774377: Spawned Entity Fly Amanita (AmanitaMushroom<efae11a0>, 150, 10) at <10278.739258, 167.776642, 9574.469727>
[COT 2021-04-13 00:01:35] 76561198036774377: Spawned Entity Fly Amanita (AmanitaMushroom<efaa8e30>, 150, 10) at <10278.739258, 167.776642, 9574.469727>
[COT 2021-04-13 00:01:36] 76561198036774377: Spawned Entity Parasol Mushroom (MacrolepiotaMushroom<efaa2f20>, 150, 10) at <10278.739258, 167.776642, 9574.469727>
[COT 2021-04-13 00:01:36] 76561198036774377: Spawned Entity Parasol Mushroom (MacrolepiotaMushroom<efaa4510>, 150, 10) at <10278.739258, 167.776642, 9574.469727>
[COT 2021-04-13 00:01:38] 76561198036774377: Spawned Entity Red Pine Mushroom (LactariusMushroom<efaa4c60>, 150, 10) at <10278.739258, 167.776642, 9574.469727>
[COT 2021-04-13 00:01:38] 76561198036774377: Spawned Entity Red Pine Mushroom (LactariusMushroom<efab27c0>, 150, 10) at <10278.739258, 167.776642, 9574.469727>
[COT 2021-04-13 00:01:39] 76561198036774377: Spawned Entity Wood Ear (AuriculariaMushroom<efaae5f0>, 150, 10) at <10278.739258, 167.776642, 9574.469727>
[COT 2021-04-13 00:01:40] 76561198036774377: Spawned Entity Wood Ear (AuriculariaMushroom<efaaf490>, 150, 10) at <10278.739258, 167.776642, 9574.469727>
[COT 2021-04-13 00:01:41] 76561198036774377: Spawned Entity Penny Bun (BoletusMushroom<efabd740>, 150, 10) at <10278.739258, 167.776642, 9574.469727>
[COT 2021-04-13 00:01:41] 76561198036774377: Spawned Entity Penny Bun (BoletusMushroom<efab70e0>, 150, 10) at <10278.739258, 167.776642, 9574.469727>
[COT 2021-04-13 00:01:43] 76561198036774377: Spawned Entity Oyster Mushroom (PleurotusMushroom<efabe5e0>, 150, 10) at <10278.739258, 167.776642, 9574.469727>
[COT 2021-04-13 00:01:43] 76561198036774377: Spawned Entity Oyster Mushroom (PleurotusMushroom<cc9dfb00>, 150, 10) at <10278.739258, 167.776642, 9574.469727>
[COT 2021-04-13 00:02:23] 76561198036774377: Spawned Entity Salmon (SalmonFilletMeat<cca03560>, 250, 50) at <10280.587891, 167.776642, 9574.076172>
[COT 2021-04-13 00:02:40] 76561198036774377: Spawned Entity Potato (Potato<4d2ac6d0>, 200, 10) at <10280.587891, 167.776642, 9574.076172>
[COT 2021-04-13 00:02:40] 76561198036774377: Spawned Entity Potato (Potato<4d2a6070>, 200, 10) at <10280.587891, 167.776642, 9574.076172>
[COT 2021-04-13 00:02:47] 76561198036774377: Spawned Entity Pepper (GreenBellPepper<4d2ace20>, 150, 10) at <10280.587891, 167.776642, 9574.076172>
[COT 2021-04-13 00:02:47] 76561198036774377: Spawned Entity Pepper (GreenBellPepper<4d2b51c0>, 150, 10) at <10280.587891, 167.776642, 9574.076172>
[COT 2021-04-13 00:02:47] 76561198036774377: Spawned Entity Pepper (GreenBellPepper<4d2b7650>, 150, 10) at <10280.587891, 167.776642, 9574.076172>
[COT 2021-04-13 00:03:00] 76561198036774377: Spawned Entity Penny Bun (BoletusMushroom<4d2b7da0>, 150, 10) at <10280.587891, 167.776642, 9574.076172>
[COT 2021-04-13 00:03:01] 76561198036774377: Spawned Entity Penny Bun (BoletusMushroom<4d2b1e90>, 150, 10) at <10280.587891, 167.776642, 9574.076172>
[COT 2021-04-13 00:03:01] 76561198036774377: Spawned Entity Penny Bun (BoletusMushroom<4d2bd560>, 150, 10) at <10280.587891, 167.776642, 9574.076172>
[COT 2021-04-13 00:03:06] 76561198036774377: Spawned Entity Chicken Steak (ChickenBreastMeat<4d2beb50>, 125, 50) at <10280.587891, 167.776642, 9574.076172>
[COT 2021-04-13 00:03:06] 76561198036774377: Spawned Entity Chicken Steak (ChickenBreastMeat<4d2bf9f0>, 125, 50) at <10280.587891, 167.776642, 9574.076172>
[COT 2021-04-13 00:03:06] 76561198036774377: Spawned Entity Chicken Steak (ChickenBreastMeat<4d2bf2a0>, 125, 50) at <10280.587891, 167.776642, 9574.076172>
[COT 2021-04-13 00:03:14] 76561198036774377: Spawned Entity Salmon (zeroy_salmon<4d2bdcb0>, 1000, 100) at <10280.587891, 167.776642, 9574.076172>
[COT 2021-04-13 00:03:15] 76561198036774377: Spawned Entity Salmon (zeroy_salmon<4d2c0140>, 1000, 100) at <10280.001953, 167.767242, 9574.536133>
[COT 2021-04-13 00:03:19] 76561198036774377: Spawned Entity Salmon (SalmonFilletMeat<4d2c0fe0>, 250, 50) at <10280.587891, 167.776642, 9574.076172>
[COT 2021-04-13 00:06:03] 76561198036774377: Deleted Entity CableReel:037620 at <10278.009766, 167.789795, 9575.702148>
[COT 2021-04-13 00:06:06] 76561198036774377: Deleted Entity DryBag_Blue:040014 at <10277.871094, 167.924011, 9575.010742>
[COT 2021-04-13 00:06:33] 76561198036774377: Spawned Entity Biker vest (Clothing<e9764290>, -1, 100) at <10277.825195, 167.776642, 9574.529297>
[COT 2021-04-13 00:06:42] 76561198036774377: Spawned Entity Telnyashka (TelnyashkaShirt<e975d4e0>, -1, 100) at <10277.825195, 167.776642, 9574.529297>
[COT 2021-04-13 00:06:49] 76561198036774377: Spawned Entity Jeans (Jeans_BlueDark<e9772540>, -1, 100) at <10277.825195, 167.776642, 9574.529297>
[COT 2021-04-13 00:06:58] 76561198036774377: Spawned Entity Assault Boots (MilitaryBoots_Black<e9772c90>, -1, 100) at <10277.825195, 167.776642, 9574.529297>
[COT 2021-04-13 00:07:20] 76561198036774377: Spawned Entity Pakol w/ Comtacs (Clothing<e977f950>, -1, 100) at <10277.825195, 167.776642, 9574.529297>
[COT 2021-04-13 00:08:00] 76561198036774377: Spawned Entity Jerrycan (CanisterGasoline<ecb1b430>, 20000, 300) at <10277.836914, 167.776642, 9574.441406>
[COT 2021-04-13 00:08:41] 76561198036774377: Entered the Free Camera
[COT 2021-04-13 00:08:52] 76561198036774377: Left the Free Camera
[COT 2021-04-13 00:09:26] 76561198036774377: Spawned Entity Combat Knife (CombatKnife<3e65fe80>, -1, 150) at <10278.330078, 167.776657, 9574.417969>
[COT 2021-04-13 00:09:31] 76561198036774377: Entered the Free Camera
[COT 2021-04-13 00:09:38] 76561198036774377: Left the Free Camera
[COT 2021-04-13 00:09:42] 76561198036774377: Entered the Free Camera
[COT 2021-04-13 00:11:07] 76561198036774377: Left the Free Camera
